sample_id,ic50_Omicron
10fa1278-6fbc-4d30-bebe-080835278ef0,535.264343261719
644f043c-2662-4521-b3d0-a2ae0744f273,389.105895996094
e8072219-b43c-4491-9325-3415cbb022cd,89.1222610473633
82d65383-2f65-4466-8941-0794e7262ee5,125.7158203125
6b2d62ed-4af3-48de-8234-a4751a605ca0,286.711761474609
21b1900a-93dc-4282-98e2-b4904efb843c,29.2157897949219
7b548868-cace-44b1-b91f-0d92f1374b34,249.369400024414
11edf34e-019d-4b69-b476-9a6d3d9f55f7,432.319549560547
ead1f1dd-ff28-4993-a86c-cd7ba2375117,-1.22098982334137
0ac386b9-f0a2-4266-ae98-de9570a713a8,118.748336791992
9c2125c5-c4d4-48d0-afaf-747efd8ce2b5,131.071685791016
7560c44b-c67d-4026-bf8a-9ade9007d4e0,5.01253986358643
0428bae6-e473-4c1e-ba50-28df0f3b02cc,59.5401649475098
89714a48-84db-479d-ba9b-39b8044e90a3,406.436126708984
76053ca8-33cb-4bd5-a0d4-33950faacde3,900.686645507813
bc789428-9856-4691-a2c4-7074b7d7ea9e,-21.347339630127
f35a2953-d2e1-4153-bef3-e0e27d5c0b32,55.6724662780762
80324809-b909-4e2f-b53a-4b74d6f1cc14,102.294593811035
63414c34-61e9-4d35-a64b-9fabb7fe4ede,159.25244140625
712f067d-f164-49dc-b222-e68b27fda966,582.890747070313
b4006e36-22a4-4a6b-aded-789561a82b55,-7.06228494644165
9d85a937-8eec-4021-b7ef-4a6082fbda12,595.260620117188
b1778e39-7f8f-45d2-8d29-fed25a309637,76.5259399414063
7c3914b6-22e3-49b7-81a9-7df84bfadcb3,114.414337158203
648d349f-f26d-427e-a533-b4275a43b97d,55.6938705444336
63d2c05d-b3dd-43b3-a77f-11830c1bc588,145.991973876953
378ebf20-7a10-4d0f-9f9d-beb9e0e85305,56.8082427978516
6ea0ecff-5bef-4590-bad6-9a3892a7b7d6,72.8363952636719
daff94f3-913c-425d-af7f-dbd698bd068e,390.173309326172
412cd687-fcfb-4af4-ac78-55af8bd23d78,52.176326751709
ba9d97bb-3571-41ad-bc86-d81111eda674,2.4871609210968
3132114e-afd9-4f89-9be4-ee81f5fe4258,312.52490234375
370fca3e-0dc4-4062-8d77-57d82620738e,155.666152954102
eb2e0fe0-f386-432a-af3a-875f608da699,626.807922363281
e5491ca1-cc46-4005-8630-5bb65263337f,543.103637695313
1791e39a-df16-4824-82b6-18f765407d0c,138.975845336914
809f0077-e07a-44e6-8d84-69a7f3e49d33,35.6692810058594
a60fa4d2-2adc-410d-a1b4-9ec01351d22e,8.24514961242676
d6a9357b-288c-45a0-887c-0676674cc9ee,420.323120117188
2c6fc105-db12-4d72-94cd-0b5ea784cf80,21.8640155792236
1b18124f-fc2d-4eab-9493-9ab031d3368e,129.751571655273
17b94887-03ed-48ef-a9a0-ce6b41c1ff0c,16.7387351989746
fd1d5255-db77-4ba9-a808-b2987c5582cb,69.8862762451172
ee7de6f0-43f0-4b92-b0c0-f11688f70348,114.316429138184
ad0cc30e-214b-4dcc-9335-d2cfa013b5e2,106.739593505859
ce7ce9cd-fb60-404b-ac20-6fba130fc783,575.912109375
7fc15cf1-09bc-4531-9f01-5c4de9aefa8e,341.784942626953
d218b019-734a-47a7-af20-94ba4ac7c231,91.7625198364258
1681cb17-4239-4f0c-a72c-ae130e243860,192.846664428711
e2b3e0f5-b7ab-4a90-882e-43acb64aff95,172.85368347168
48dbd9a9-9ad9-4535-9d44-234a7c66484e,85.5766677856445
d4c243c9-d478-4585-879f-47e75f391fb2,54.8300437927246
975ae25f-ec91-41fb-ba5b-cf7e23a4220f,9.0675220489502
19ce3b59-588a-4ae1-a806-6118b0a1f4f6,33.4183578491211
5d5b2493-38d0-400f-945e-6739d1d35264,120.155120849609
24d6234c-5a47-4114-b477-d1db184b8e64,114.467056274414
596ba8d4-67a1-4512-b168-33c57f630b3f,1.86842501163483
c748bb9a-4333-4a33-a199-de6e50d228de,21.1371612548828
c1c3ea8f-81b3-429e-9c53-a2e15b954fff,119.84838104248
8afaa34d-2ee8-482a-ae40-42d8340674b4,228.494598388672
9583e66a-df3b-4fcc-9d20-17b8d2ab1410,147.313339233398
aa5a9d8e-e383-480e-b76e-40782bf248df,1048.99108886719
b1db126b-7f3e-4531-9af0-a36ef7179145,149.195251464844
ebbdc45d-f6f2-46d8-8269-70a2b8ece638,70.8547973632813
c48b1d24-9aa4-49d9-8c37-f17e9d7f6de6,50.3059730529785
b2b00d24-8fe1-410c-bdfe-4bdda27a840b,107.669479370117
debf801a-cdd4-41e3-b320-09683521f4dc,12.7150859832764
1f8dae5a-b2f1-4cc5-ba18-cc9d0cccdbc2,124.750549316406
9e01782c-b786-4cd0-a923-2f55ad0e85dd,39.3069763183594
c96de8f5-1dcd-4428-8a5c-90c57aea0d0d,107.184326171875
f109cc2e-0cb8-4318-807d-6c3188ef4ea7,349.566925048828
6e2879ad-449a-445f-bd87-d363473d3add,38.6198616027832
231d92c3-7ed1-47b7-abb3-d4b589225983,428.197448730469
89d01244-8824-43b3-9e70-6cd2510ab05f,33.6215171813965
f48a05d6-9f71-4059-aeed-a577c4a4def5,218.333343505859
b830cdac-c77a-43c4-88ee-6d13a2ead9a5,422.167327880859
0db8bec0-7b11-40b3-8443-2c0773f13456,172.061218261719
684447d2-7241-4caf-815a-7892c85f3bd8,341.378448486328
c22d7474-0701-4ec0-9042-e9071fd5b398,103.494689941406
3a0010f4-6b34-44c3-a8b2-6f0c4a4e4626,18.7107563018799
cf11b083-5631-41e5-b5a7-729140f59f7e,158.161575317383
363738a1-2834-4755-b56e-f29ed72f5204,118.321601867676
ff582e13-b953-46df-b208-c99630bdc5e4,182.619598388672
288b95d0-4c13-4da9-8de6-099922bbfbdb,129.408050537109
50b1d67e-c5d6-45bd-a1b5-485f708877cb,151.268310546875
26b5aa72-d234-4af5-849a-2ce392de0140,175.60026550293
86f1418e-5ba5-4a41-80af-96b6a024f98f,418.426422119141
368fb166-51ad-4e82-b3d1-9e9b76882730,108.744232177734
2eee8950-72f3-4d5d-b718-fd8ca58e5c87,139.427993774414
c0f7c35c-a279-4ad2-8077-711d820518a9,53.2731132507324
373444f8-95e9-488d-b8f7-1efd1d26739b,67.2723999023438
e69ec48c-febe-45b5-8841-4a15c09d234d,267.337219238281
39876ac5-5cc8-4122-9095-a29519282dd5,137.212692260742
5cfcb505-abf3-4805-a917-dca3f7f1792a,13.8581104278564
796e54aa-fd1b-4fb4-aaab-166ec08b1256,412.359375
ac3d6cd2-73a8-4405-96e6-15d0c27d13f2,101.794845581055
4e9269f2-183b-4a94-851f-2735bace206b,22.1826858520508
e2323676-06dc-448e-b82b-145b51d47381,85.7502059936524
64607362-1dd5-41fc-ae4f-73563079d33f,37.421272277832
e09b5062-a678-47e4-b551-f9692bd27747,24.3986358642578
9f60afba-5476-45ac-9e2e-70c93aed4245,253.233001708984
04afac6b-1144-4c79-9be8-dab34d3501ef,17.7154655456543
bcbe5cab-d698-4636-9680-6d6fffbd7a62,109.453979492188
a0ad10f3-e108-45d2-a297-a7c36b226987,168.311157226563
cfabb6ee-d215-4bd9-825e-1322a3031f97,148.889892578125
90b00c6b-1a2d-4aff-aa30-04453408cc2c,36.9058036804199
12d6f1ef-ba7b-40c4-80a0-9e1a90fd755e,-42.9902038574219
caa142e7-6273-4873-84fc-adb5be7ded37,451.138763427734
ea90190e-b5b8-4ed1-9bee-f41dfdd9ecc7,108.478561401367
769c3e3b-eb31-4497-81cf-697ed2ba648b,240.732879638672
d2a2635a-4611-41ca-a4d9-a9759deee561,496.376495361328
03085f29-0875-4aa5-aed6-a7398daebd15,174.276718139648
42b15df0-55e2-44ea-9c7e-57812d4a9616,23.9245338439941
d0963b5b-5d7b-431a-8e06-5a163f5cc98e,35.670955657959
d6d0edeb-1a04-443b-8c68-659c79416497,38.1798057556152
448384e4-d8ca-4c71-ac1a-8cead56710df,3.57876992225647
ef88c003-c8a9-4f27-948c-caf7716e700f,125.683570861816
577766c8-f2dc-4565-8127-0b004659c87c,894.238342285156
0c4ffa05-c54b-42f4-a7fe-7520eab1ff77,128.728149414063
8d0a9115-149b-4a6b-b8c5-2f76e5701144,1312.33081054688
1868a8cd-16ad-4178-b1ec-88ddb5722bf4,142.227874755859
b0a04e24-ae40-4f05-a1e1-fe6d8645197a,-91.8356018066406
632527bb-c8fc-4c4d-a1ff-f3852653c34e,116.790992736816
32089789-1a75-4954-b1f5-46592a6701e9,268.541656494141
5f6cf22c-c609-4a6a-9431-7b4ce08e5e2c,125.333831787109
dd12eb7c-fad4-4864-ad92-307fe6e014a2,362.490020751953
42c9bb8a-acf5-4470-a693-67e1277a8659,51.0442886352539
60bf8714-b59a-412d-86e7-ec1ce9ea9fed,156.400436401367
28c6a641-8185-4902-9439-5173460fe619,156.933517456055
6aa62675-d622-4a9e-834d-6233f0ea418d,20.7971954345703
54549a99-17d7-4b75-a7f1-d3ccaa8ec73c,79.2604751586914
88504047-1128-4993-b53e-545baac08655,116.147277832031
8554c2e4-fbd2-468a-90d6-7cd2bd171dab,922.929992675781
230047aa-6d3a-4511-9da3-8a2c780bac29,191.961791992188
77c3fe54-0a80-44bf-af23-201332965029,29.0763378143311
0962af37-e295-4446-95ea-2983747e54a9,569.50634765625
a906d5ba-2c44-4254-925f-d6aab1df07ca,440.263427734375
239ede81-ee72-495a-8b67-90bdf4a8a8a2,35.8379707336426
cda834c3-7381-401d-be44-998cde193052,77.8929290771484
1bebd82a-1646-48c8-a41d-975dad62bb0e,184.374008178711
de8ca0a1-d116-4d72-8b3d-5ced7a1fbaa8,145.582916259766
384465e6-bbbe-41b8-bbc2-cc2075817b10,42.0613555908203
edf87ad8-9162-49eb-8d29-8cd349383da1,23.6609439849854
9645895d-121b-4d8c-8584-8d6657c2679d,22.5487880706787
ca7aabae-7718-49e6-a128-a2a7e6170175,14.0612468719482
06de20e9-e791-4c51-b4aa-d7d3d74d8bcb,146.122451782227
0e6770d1-e5a0-423b-88b4-9af34ff8bea9,162.097030639648
276d9fa1-e2a6-4c67-a2fe-5f741f716cce,32.862377166748
86164f92-7396-4327-b910-527e40adba8e,236.732086181641
662b9b7f-7193-42ee-9586-04b1c621275c,110.743759155273
5cc0f121-4ba9-475a-90c8-44342759b874,374.033142089844
2faa7a5f-a467-4b8c-8651-8f5421ebc458,40.7578506469727
eecf6bd9-7cd0-4495-b176-7b4835557e70,237.827087402344
2c9697ca-3bf8-46bf-8b86-526c5a67d489,1020.79736328125
8aede048-8049-4d12-bc27-c1f86f546137,663.460754394531
fa9055df-f0e8-4d95-810f-893bb6094d8e,589.99072265625
0f502f08-cd15-4589-97e5-b80ffe862d60,80.9419403076172
cf99baca-a750-4442-82fc-856c22dfef75,44.3301773071289
3684bf08-711d-4d80-b861-8015a772b018,41.3291282653809
29316c75-f4bf-42bc-a0c7-f3f4d56311e8,79.458625793457
436479f4-50aa-4dba-97c6-70e35f23b3be,24.5946292877197
af8ce293-79d4-4f24-a5f6-66c07cdc9a1c,29.3830394744873
6ba985e8-bf5b-4413-a111-c4c2b1dcfcfb,501.973083496094
3c2562fa-8217-4987-9d9e-b27380b259e4,98.1959457397461
0a046838-19c8-4637-b5e0-0c0628248bbd,153.024765014648
ab076353-8818-45a4-983a-d2d842e0b4d9,97.6038589477539
f7fb7902-9845-4127-b13b-b9ed1b28c0d3,6.54885530471802
3593bc9f-d7d3-4156-9d03-d6bfb6e10833,145.890838623047
9311764b-aa29-47dd-a168-7e82078e14a4,75.5911636352539
7f044978-ccce-4a2c-9f55-048d0625f347,68.686653137207
23955d89-05d7-41cc-8ecd-edb34a781284,13.1403493881226
6d326b62-48d6-4d23-b669-138b809c7133,137.921691894531
90d01daf-4f35-4051-b4f9-7ce66827a7a3,281.39404296875
2b6f44aa-b4d9-4da6-b8b2-d91aba625288,-100.003143310547
8fc84c93-4d05-4544-b3ce-ee8e1fb63377,18.8806915283203
f7588306-e370-4116-bfa6-5cfe644b0ac4,51.9744682312012
dd5d3785-7621-4eb2-9922-51affcf30303,162.17985534668
66431f91-02de-4115-8b99-31619da2e09e,25.6275005340576
cad0d053-2754-48dd-a5a7-c2357e2447af,713.442016601563
9b6d986c-f106-4974-b9c1-b112323544f5,237.411239624023
0efbca2c-5cf2-4f07-85ec-a3ba1111103c,68.3070602416992
0da03dd2-8a70-496a-a147-b5b40a192df1,99.7426986694336
44ae719a-cc75-4b59-bcff-5ed01ab965ae,291.209716796875
864682c9-220a-411a-833b-7805421c9bdb,321.780853271484
9e8054c5-b626-488f-aff3-a8688ef1a711,24.3385982513428
8e7632f0-ee39-4276-8741-14022e4dfbb1,149.610687255859
9fb2d06c-7d69-4584-971d-f075b6ccb57c,508.653686523438
f63a26b6-3aae-4f99-ba68-6e3d69f5a430,434.561462402344
5a1ab4e0-cf38-4567-9c8a-1123f46061ad,32.2840805053711
c9190f9a-13a8-4fcd-a73f-7d312dc9ba0e,135.933929443359
a2b12a1b-679a-43e7-a8bd-d36e38ec6117,72.0374755859375
c92d74b9-d2c8-40d9-ad3c-ffd67949069a,163.473022460938
35f69f3e-0ce2-4f23-b1c5-93f5c1dcfaf4,0.928084254264832
aa8ce836-0f05-4a13-af3c-b9d02ae8aaf8,406.110473632813
dfc81dd4-ddde-4e30-883c-0b53dec0fc31,108.874755859375
d763d3c6-cb3c-4eac-a3f9-ea7066a81934,93.889289855957
b6698a8c-6d56-4636-a111-0fcbfb75eb74,137.114822387695
31b06092-4e5e-4676-affb-c61586dc14d0,418.352752685547
461306e0-6ced-4837-b2be-a63bfc45b26c,339.014007568359
916a0f05-08ad-461c-8d6d-3ce680bc97a6,112.901519775391
70a8443b-932e-4640-b531-81c63f9aa4f3,445.442077636719
40c51f7d-7fc2-4625-9f2c-5826e666f253,122.87028503418
7d437c2a-eaee-4108-9909-0758692078d2,602.162109375
e204cfe2-0776-4aed-b654-ecb7a064db66,52.3117485046387
25f6bd76-5c6e-4270-bafe-7c113a0eb77d,35.3297119140625
b0ceba4d-c6a2-4741-9a6f-5117add1dfc7,42.5580253601074
62f41f37-d5f0-43cc-ac03-eebb54bbba28,146.540100097656
acc83664-ec0a-44b7-bfb4-8b1ef34916a5,187.50212097168
29878619-5c6a-4ed4-9c4a-600f60e501e6,22.7560844421387
37535c1c-3e0b-424c-aba3-ae3ca4b474e7,39.9096298217773
0da3d01b-53fa-44cd-a5c5-2f0290c6a2d6,8.53067684173584
2df39714-548d-4f8e-a4a5-9e5ad723d674,62.6234245300293
5807f4fe-81b3-4872-a4b8-2bf3f9ebe66b,278.711730957031
bf5f1c9e-db80-417e-881c-a24e9f05d7d4,66.3382339477539
04f29ef0-f696-4fdf-844f-ee17ef1d7ed3,114.187957763672
a98d221a-9dd5-4149-909f-61faca2c30f0,189.055252075195
900c51af-7ce9-43cc-b234-70e17571f4d6,897.2763671875
395c9def-4d03-46e5-bb8e-274a08f5f013,26.3025970458984
12150d66-e7de-456b-876a-addf3cdf5c0f,639.933898925781
020598f0-10c5-492c-8707-b2bbf191fef8,359.504058837891
24a9dd01-aa76-44f9-90d6-dccfbc32bbbd,14.6120328903198
18a91442-ccc3-4a14-8e0a-5f57053e9cff,124.088981628418
f4033121-a28b-4efa-b808-29830476c566,68.8659820556641
36abab55-77c7-4d36-9dfa-35970a384e51,956.411682128906
835e8950-6bae-46f8-9ebd-bb32f7edfcde,1009.53161621094
3380bc7c-ec8d-4269-8a41-02c7f89f323f,118.376045227051
f2bf5f26-ed3c-4541-9a8f-9eb66078c9e0,440.175933837891
44cb1ef1-81ed-4ef3-b45f-170b698c65c6,66.5802230834961
4da97760-d39a-41e1-89c1-b7935c68bd63,195.692352294922
53cefafb-40f6-4502-acb3-3d62aa5bc915,139.681045532227
c907a1da-4179-41a8-986a-69fab3431de0,51.1936454772949
288c3cb0-130f-4f5f-a28f-994484555649,79.9848098754883
caf1ced9-b99a-414a-939e-ab55737fc454,99.978630065918
933e8719-0778-4e77-83dd-f7861d133ff5,427.782775878906
096cea69-4a80-49a0-9d3d-2df81c0756dd,6.31621646881104
47934496-0c84-4945-8ca7-59d38d6e46ff,518.918395996094
cbef9fc2-a653-4dcf-8862-5ac08ad39e29,118.256576538086
af6f642d-a86e-4bc2-82c1-cbf2511ad8c8,17.9584712982178
6aa8e1db-5b88-480d-a1b4-8ed4c0571f53,164.848129272461
a37de660-8531-464c-8956-61c46e063515,17.0870170593262
6775d281-e050-4855-859d-472bf9597fbc,139.910629272461
07166aa8-0098-4689-97ef-1489ed928073,-34.7771453857422
4a7fafe5-baa9-4c90-8bae-a535330df1b1,132.894439697266
730ee640-cb11-45af-a058-640150dc0767,151.155395507813
901527e2-6eb3-42ad-ae80-60dd83d6572b,1022.82623291016
017b0ed9-b904-4731-bcf0-de57aa5f2fc2,-88.1943588256836
70af21ef-81e1-4722-a539-8a90a8478531,134.122985839844
eeb98a69-a516-4e7e-9bee-acd0780df697,754.939819335938
b89911db-85d0-40fa-91e4-001a43fce7a2,50.3806648254395
9d6b87eb-416b-4f16-8d10-0105946d6bf6,249.895034790039
41252971-922a-4aa3-a9a6-ebde70698869,123.205085754395
d6c558e7-0b32-4afe-9228-225e0f150f4b,432.170806884766
81ad1e3f-db09-4dd4-8849-77f0e0ea4635,89.4112319946289
ec99cc64-09df-4760-b4b8-ebfa18e29638,102.775924682617
b870bea5-46ad-4be0-bfc8-2fa279e96647,12.5652179718018
9f0e9f96-fc92-4972-9904-bf0f8ccd22f6,9.57974529266357
c657999f-2227-4b58-aeaf-0421a94b11c2,117.632362365723
42ad2db2-46b1-44c1-8199-bea40ccaa32c,290.742889404297
c6c1daee-685b-4931-a5a4-36bf8e5a5611,132.756072998047
c5e60208-d322-4da7-8be9-d1f61ff91670,90.7992477416992
bef5b15d-cc5f-495f-b2ec-bcbb6e7adecb,272.612823486328
80c1c395-a3a8-4952-9973-939b0affbe79,263.769622802734
543d38b2-0856-462c-8909-5a61ae31228c,89.9607238769531
9e79f5d0-bdd6-4cda-a926-ba5e2cc95fa5,142.279968261719
877a90cd-741c-4f84-b41e-16723a491dc9,142.842193603516
0ab2e3bf-c933-48e5-9040-e34b6ae39914,444.752349853516
e71cbf35-c24d-422c-b4ec-664c57ea2246,-100.720275878906
ba2fec60-40f2-4117-b780-ed1ec4808b46,27.6045742034912
f47d6b53-f71e-4295-8f31-ffb5d44631b9,410.518890380859
16a23702-43c5-483a-9e4a-2e7c22b2a7bb,51.9080276489258
f739012e-0d63-471a-a65a-29978a9d63e8,26.2678527832031
49bbe378-39c1-44ea-a67f-fb82301bf477,-24.4452476501465
64d32c96-ae49-46bc-b6c3-c0e4ea73d8d4,136.866165161133
2cd9fbe9-5224-4d04-bb87-1bc5b9b06f40,244.18293762207
cd921313-314f-4f59-bbab-0475580721f8,681.733093261719
e901ca14-6545-4a4d-92f5-920a18f25d22,40.7468719482422
93ab4453-5796-4442-8c5e-803e9c74bd09,98.0481643676758
bb1bfe6b-6f90-4c25-abeb-a17b5be7b8ad,136.356384277344
7f0b5532-0994-4c2d-bdf0-ebef062d13d3,172.580017089844
17a2449c-aa06-49c4-be19-3d5776ec9ae7,154.053070068359
61568cc7-4177-4339-b9bb-7dfd43f4505c,0.636912047863007
51d3f1a2-9318-4667-966b-87ac433ec300,354.041046142578
5849cfd7-9a60-42ea-b2b7-21cbadef868a,49.6595039367676
a685fa44-e00c-4b7e-a0d2-1e0a996a11d1,82.4300765991211
cf461c11-3fbe-4aed-943e-7c669e85a21f,134.029373168945
e594c582-2a5b-46a0-a04f-8749d31039f9,137.872711181641
32560021-e9ed-4c4a-9518-0baeb4875078,49.9510078430176
6f193326-b50b-4632-8bd5-6fc792d11e7c,128.145263671875
997d5048-2c23-40f6-9873-260cb5eb19fb,266.055267333984
31c337de-f7c0-4865-9a3c-ae854198c13c,221.341979980469
4dd9d6ff-8ae0-42d7-8db3-4ae7084ce31f,133.218872070313
37c526cd-16bb-486e-93c0-b897f36aeda1,495.879608154297
b9a62a50-f3f7-4bf3-9ffd-c71941d1b3a7,260.424926757813
2d71447a-2d09-4a93-b641-6034ae83f027,112.682243347168
478fe23f-7457-48d0-92e6-0dc771c95dee,31.9271183013916
f02aa8c2-4753-4f95-81b1-0216a2dc7974,135.415939331055
6a1a7186-3717-403c-8863-f2a1056bbf06,329.436218261719
9264e7e2-4bec-42b2-a30a-c289d3741648,685.906799316406
0265781f-32e6-4bde-983d-4f419f26007f,107.73885345459
217ff3db-4073-4871-a8ea-bf5786d05570,169.843338012695
e0110e82-14de-49c6-ad66-f61e40aa7071,47.1305351257324
ca44dcc7-749a-4ce7-9e7c-730e5b2a6386,113.744033813477
689d1d2e-bf49-4f71-a179-87705e667e3a,456.205444335938
9519c342-a198-4054-add0-80de562918e2,90.3212280273438
948330a6-553a-4774-9378-c503bb5fcf63,12.3291578292847
31cbfe1d-5a1c-4a0d-9a8f-48cc37b52126,1003.65368652344
92f419cd-4b81-4e8b-b945-32962a941c7b,219.173492431641
c775af0b-6f92-4a53-885b-aeef816b5a72,153.462768554688
4576a492-503b-4983-a4f0-9d55a0a40442,110.350151062012
39317def-acc4-48b6-8fa8-244881863f0a,513.921447753906
dc172374-f254-4006-b049-cbdf90c6a7ba,27.8625106811523
0fba3b15-7298-4ff7-986a-3c51f1f24aa1,55.5542716979981
348cb62f-ac41-4f8e-a98f-9827feb74b07,460.841094970703
cbb04b5d-eaf1-4583-a5da-4e093dba970e,-1.43305921554565
d0095584-f661-4348-87d7-fd0a35d66fd3,443.041687011719
