sample_id,ic50_Omicron
733cb887-45ef-4359-b146-da00a190159c,111.093941830457
d2c85905-744e-4c58-a0fe-dd2f5a17e672,10.2565733094221
ed6e8b8a-289f-487b-b08c-428951b152b0,279.193055992704
c38e6d53-7ffd-4474-8f08-a3c40aa988c0,110.991355410627
30aa9227-193e-410a-9b41-2ef191a74cd0,1054.66934028224
56abff02-7381-49c2-b11c-9ec3db55cae4,146.026173451927
fd612019-5d1d-4342-8922-249fa560890a,226.704440718534
3cefef71-a243-466e-a951-d75baca98724,295.876372791211
fee78f35-1187-43fa-af06-795efb817e9d,65.1477079898191
7fbaab99-0138-4c64-9c0b-0002ad169fc2,238.840407267123
2d60728b-4e02-4ad5-8e9d-702d9602b98b,-23.0685268224825
0a0a4a5d-4cd7-408c-99c9-20bc68d92461,115.548842804938
984eb86a-437d-4e4f-ad7d-df0188c9d111,15.3724361941393
95ae8a42-a803-4676-a7a4-653e75c73cf8,103.247880912435
610893df-41ca-49f6-8f07-0f78a4d42e58,74.3461840578314
4d5e3cd3-6879-47df-89aa-6146385f378f,239.854875471816
14508319-b26d-492c-8318-9daf78f8771e,-12.0258672121884
7796447e-6b0e-495a-b9da-5f11c2b64fe5,55.0035504589088
697394e7-de21-4d8c-9d7d-528fc2a17c72,155.082624301147
29b89605-0de9-43cb-8bf3-37cc2d33d1ff,110.990450838438
5609b295-8bf8-494c-8e29-82f1e7173745,105.270626481392
9e429583-3db1-48be-a269-7574464bc47c,2.36671406531425
460c0d28-bc81-4ebc-81c4-f0b43235c6de,132.126471403539
10fa1278-6fbc-4d30-bebe-080835278ef0,250.531199856338
644f043c-2662-4521-b3d0-a2ae0744f273,432.633751987723
e8072219-b43c-4491-9325-3415cbb022cd,394.767684135014
82d65383-2f65-4466-8941-0794e7262ee5,121.776387262109
6b2d62ed-4af3-48de-8234-a4751a605ca0,386.557819252494
21b1900a-93dc-4282-98e2-b4904efb843c,141.886978999737
7b548868-cace-44b1-b91f-0d92f1374b34,371.419076528921
11edf34e-019d-4b69-b476-9a6d3d9f55f7,389.60165040251
ead1f1dd-ff28-4993-a86c-cd7ba2375117,79.2081326279405
0ac386b9-f0a2-4266-ae98-de9570a713a8,115.074474795806
9c2125c5-c4d4-48d0-afaf-747efd8ce2b5,118.533321017506
7560c44b-c67d-4026-bf8a-9ade9007d4e0,-1.16682119578872
0428bae6-e473-4c1e-ba50-28df0f3b02cc,20.4423852412103
89714a48-84db-479d-ba9b-39b8044e90a3,422.260156797804
76053ca8-33cb-4bd5-a0d4-33950faacde3,1024.22159103389
bc789428-9856-4691-a2c4-7074b7d7ea9e,-20.70754877685
f35a2953-d2e1-4153-bef3-e0e27d5c0b32,72.8333957077884
80324809-b909-4e2f-b53a-4b74d6f1cc14,101.046002138564
63414c34-61e9-4d35-a64b-9fabb7fe4ede,1.04011785400089
712f067d-f164-49dc-b222-e68b27fda966,736.068262956892
b4006e36-22a4-4a6b-aded-789561a82b55,51.8075768451735
9d85a937-8eec-4021-b7ef-4a6082fbda12,231.01006756963
b1778e39-7f8f-45d2-8d29-fed25a309637,3.0326610072896
7c3914b6-22e3-49b7-81a9-7df84bfadcb3,54.6500923348306
648d349f-f26d-427e-a533-b4275a43b97d,255.153175954128
63d2c05d-b3dd-43b3-a77f-11830c1bc588,27.3657097678453
378ebf20-7a10-4d0f-9f9d-beb9e0e85305,258.305354545605
6ea0ecff-5bef-4590-bad6-9a3892a7b7d6,-1.75252647051104
daff94f3-913c-425d-af7f-dbd698bd068e,269.108971228005
412cd687-fcfb-4af4-ac78-55af8bd23d78,67.6161243335913
ba9d97bb-3571-41ad-bc86-d81111eda674,143.699000079303
3132114e-afd9-4f89-9be4-ee81f5fe4258,384.417476346289
370fca3e-0dc4-4062-8d77-57d82620738e,238.251390886201
eb2e0fe0-f386-432a-af3a-875f608da699,727.871861630473
e5491ca1-cc46-4005-8630-5bb65263337f,228.153175758976
1791e39a-df16-4824-82b6-18f765407d0c,-1.01030843576707
809f0077-e07a-44e6-8d84-69a7f3e49d33,65.2691457486619
a60fa4d2-2adc-410d-a1b4-9ec01351d22e,78.1082941957641
d6a9357b-288c-45a0-887c-0676674cc9ee,333.88144547376
2c6fc105-db12-4d72-94cd-0b5ea784cf80,156.939666506127
1b18124f-fc2d-4eab-9493-9ab031d3368e,559.708667488355
17b94887-03ed-48ef-a9a0-ce6b41c1ff0c,-18.4600686776739
fd1d5255-db77-4ba9-a808-b2987c5582cb,14.0750677926656
ee7de6f0-43f0-4b92-b0c0-f11688f70348,3.87222481773757
ad0cc30e-214b-4dcc-9335-d2cfa013b5e2,176.90117823971
ce7ce9cd-fb60-404b-ac20-6fba130fc783,931.309928180395
7fc15cf1-09bc-4531-9f01-5c4de9aefa8e,229.630649171115
d218b019-734a-47a7-af20-94ba4ac7c231,15.2524412943596
1681cb17-4239-4f0c-a72c-ae130e243860,45.3881274629655
e2b3e0f5-b7ab-4a90-882e-43acb64aff95,326.179950755377
48dbd9a9-9ad9-4535-9d44-234a7c66484e,7.90356255077486
d4c243c9-d478-4585-879f-47e75f391fb2,147.055861159208
975ae25f-ec91-41fb-ba5b-cf7e23a4220f,184.822463799583
19ce3b59-588a-4ae1-a806-6118b0a1f4f6,143.050737882144
5d5b2493-38d0-400f-945e-6739d1d35264,122.800033341427
24d6234c-5a47-4114-b477-d1db184b8e64,243.565159054593
596ba8d4-67a1-4512-b168-33c57f630b3f,144.869526427561
c748bb9a-4333-4a33-a199-de6e50d228de,122.295672124677
c1c3ea8f-81b3-429e-9c53-a2e15b954fff,28.3322779917128
8afaa34d-2ee8-482a-ae40-42d8340674b4,372.814343742678
9583e66a-df3b-4fcc-9d20-17b8d2ab1410,105.755385202514
aa5a9d8e-e383-480e-b76e-40782bf248df,917.241760716714
b1db126b-7f3e-4531-9af0-a36ef7179145,-10.2356773250175
ebbdc45d-f6f2-46d8-8269-70a2b8ece638,146.528105350778
c48b1d24-9aa4-49d9-8c37-f17e9d7f6de6,146.771244141316
b2b00d24-8fe1-410c-bdfe-4bdda27a840b,14.9009183037424
debf801a-cdd4-41e3-b320-09683521f4dc,50.3782495291332
1f8dae5a-b2f1-4cc5-ba18-cc9d0cccdbc2,116.607227567747
9e01782c-b786-4cd0-a923-2f55ad0e85dd,188.096987487953
c96de8f5-1dcd-4428-8a5c-90c57aea0d0d,246.687061519207
f109cc2e-0cb8-4318-807d-6c3188ef4ea7,160.025931970586
6e2879ad-449a-445f-bd87-d363473d3add,154.505375316707
231d92c3-7ed1-47b7-abb3-d4b589225983,304.44043871583
89d01244-8824-43b3-9e70-6cd2510ab05f,66.5381816130778
f48a05d6-9f71-4059-aeed-a577c4a4def5,286.584830328675
b830cdac-c77a-43c4-88ee-6d13a2ead9a5,302.583152757725
0db8bec0-7b11-40b3-8443-2c0773f13456,132.261387562511
684447d2-7241-4caf-815a-7892c85f3bd8,308.141627063883
c22d7474-0701-4ec0-9042-e9071fd5b398,273.838002101966
3a0010f4-6b34-44c3-a8b2-6f0c4a4e4626,145.032382001106
cf11b083-5631-41e5-b5a7-729140f59f7e,222.45618111912
363738a1-2834-4755-b56e-f29ed72f5204,35.8282786310255
ff582e13-b953-46df-b208-c99630bdc5e4,60.868281718227
288b95d0-4c13-4da9-8de6-099922bbfbdb,144.956317981724
50b1d67e-c5d6-45bd-a1b5-485f708877cb,143.122491000283
26b5aa72-d234-4af5-849a-2ce392de0140,13.1300019586355
86f1418e-5ba5-4a41-80af-96b6a024f98f,266.806526766822
368fb166-51ad-4e82-b3d1-9e9b76882730,207.620440119948
2eee8950-72f3-4d5d-b718-fd8ca58e5c87,575.575439259044
c0f7c35c-a279-4ad2-8077-711d820518a9,277.197546464561
373444f8-95e9-488d-b8f7-1efd1d26739b,59.1467608626054
e69ec48c-febe-45b5-8841-4a15c09d234d,576.885136386124
39876ac5-5cc8-4122-9095-a29519282dd5,472.496838641902
5cfcb505-abf3-4805-a917-dca3f7f1792a,123.260411127224
796e54aa-fd1b-4fb4-aaab-166ec08b1256,256.677839616599
ac3d6cd2-73a8-4405-96e6-15d0c27d13f2,191.50712098301
4e9269f2-183b-4a94-851f-2735bace206b,151.328156112009
e2323676-06dc-448e-b82b-145b51d47381,28.1551945429252
64607362-1dd5-41fc-ae4f-73563079d33f,-3.29467258399485
e09b5062-a678-47e4-b551-f9692bd27747,61.4052748251022
9f60afba-5476-45ac-9e2e-70c93aed4245,382.283646823547
04afac6b-1144-4c79-9be8-dab34d3501ef,177.033773025158
bcbe5cab-d698-4636-9680-6d6fffbd7a62,4.31905677503991
a0ad10f3-e108-45d2-a297-a7c36b226987,281.739385878943
cfabb6ee-d215-4bd9-825e-1322a3031f97,125.386760780982
90b00c6b-1a2d-4aff-aa30-04453408cc2c,35.9517712793915
12d6f1ef-ba7b-40c4-80a0-9e1a90fd755e,151.35559434589
caa142e7-6273-4873-84fc-adb5be7ded37,365.910533822869
ea90190e-b5b8-4ed1-9bee-f41dfdd9ecc7,17.0166202413065
769c3e3b-eb31-4497-81cf-697ed2ba648b,-160.216693230276
d2a2635a-4611-41ca-a4d9-a9759deee561,402.405360162362
03085f29-0875-4aa5-aed6-a7398daebd15,20.7826693581063
42b15df0-55e2-44ea-9c7e-57812d4a9616,64.5285622503611
d0963b5b-5d7b-431a-8e06-5a163f5cc98e,13.2771159183866
d6d0edeb-1a04-443b-8c68-659c79416497,204.608152492915
448384e4-d8ca-4c71-ac1a-8cead56710df,75.3587332024101
ef88c003-c8a9-4f27-948c-caf7716e700f,100.245776679135
577766c8-f2dc-4565-8127-0b004659c87c,1039.33705084135
0c4ffa05-c54b-42f4-a7fe-7520eab1ff77,145.733217836767
8d0a9115-149b-4a6b-b8c5-2f76e5701144,1060.94391074575
1868a8cd-16ad-4178-b1ec-88ddb5722bf4,21.2741582812206
b0a04e24-ae40-4f05-a1e1-fe6d8645197a,63.978530645842
632527bb-c8fc-4c4d-a1ff-f3852653c34e,20.0127098504591
32089789-1a75-4954-b1f5-46592a6701e9,397.72229318775
5f6cf22c-c609-4a6a-9431-7b4ce08e5e2c,275.044721761245
dd12eb7c-fad4-4864-ad92-307fe6e014a2,140.928021002782
42c9bb8a-acf5-4470-a693-67e1277a8659,149.719453420995
60bf8714-b59a-412d-86e7-ec1ce9ea9fed,81.837774908993
28c6a641-8185-4902-9439-5173460fe619,134.937077072948
6aa62675-d622-4a9e-834d-6233f0ea418d,-10.6920774083651
54549a99-17d7-4b75-a7f1-d3ccaa8ec73c,29.6866311207196
88504047-1128-4993-b53e-545baac08655,58.5698615583143
8554c2e4-fbd2-468a-90d6-7cd2bd171dab,1034.32553958565
230047aa-6d3a-4511-9da3-8a2c780bac29,317.69883131925
77c3fe54-0a80-44bf-af23-201332965029,149.400416516925
0962af37-e295-4446-95ea-2983747e54a9,280.593778791694
a906d5ba-2c44-4254-925f-d6aab1df07ca,328.291777824731
239ede81-ee72-495a-8b67-90bdf4a8a8a2,3.28389868680347
cda834c3-7381-401d-be44-998cde193052,63.171566477902
1bebd82a-1646-48c8-a41d-975dad62bb0e,31.5298696835326
de8ca0a1-d116-4d72-8b3d-5ced7a1fbaa8,-13.7923529003646
384465e6-bbbe-41b8-bbc2-cc2075817b10,100.413869125445
edf87ad8-9162-49eb-8d29-8cd349383da1,155.03891353596
9645895d-121b-4d8c-8584-8d6657c2679d,156.615656501188
ca7aabae-7718-49e6-a128-a2a7e6170175,-15.3561491192737
06de20e9-e791-4c51-b4aa-d7d3d74d8bcb,122.039536603158
0e6770d1-e5a0-423b-88b4-9af34ff8bea9,139.743603645219
276d9fa1-e2a6-4c67-a2fe-5f741f716cce,54.7768186333518
86164f92-7396-4327-b910-527e40adba8e,51.911775772493
662b9b7f-7193-42ee-9586-04b1c621275c,213.340594382619
5cc0f121-4ba9-475a-90c8-44342759b874,104.239486687958
2faa7a5f-a467-4b8c-8651-8f5421ebc458,161.387324068518
eecf6bd9-7cd0-4495-b176-7b4835557e70,372.353665805861
2c9697ca-3bf8-46bf-8b86-526c5a67d489,892.830165182083
8aede048-8049-4d12-bc27-c1f86f546137,864.79650499221
fa9055df-f0e8-4d95-810f-893bb6094d8e,765.167386854572
0f502f08-cd15-4589-97e5-b80ffe862d60,12.6415402461205
cf99baca-a750-4442-82fc-856c22dfef75,55.5335468595667
3684bf08-711d-4d80-b861-8015a772b018,47.5898135110474
29316c75-f4bf-42bc-a0c7-f3f4d56311e8,32.7334358812273
436479f4-50aa-4dba-97c6-70e35f23b3be,51.5690039971616
af8ce293-79d4-4f24-a5f6-66c07cdc9a1c,132.466907300666
6ba985e8-bf5b-4413-a111-c4c2b1dcfcfb,293.098603403309
3c2562fa-8217-4987-9d9e-b27380b259e4,66.0502936200523
0a046838-19c8-4637-b5e0-0c0628248bbd,140.623574989387
ab076353-8818-45a4-983a-d2d842e0b4d9,79.3670856621085
f7fb7902-9845-4127-b13b-b9ed1b28c0d3,172.26694574472
3593bc9f-d7d3-4156-9d03-d6bfb6e10833,105.084741778867
9311764b-aa29-47dd-a168-7e82078e14a4,105.143180466663
7f044978-ccce-4a2c-9f55-048d0625f347,140.59664313579
23955d89-05d7-41cc-8ecd-edb34a781284,171.424750966639
6d326b62-48d6-4d23-b669-138b809c7133,59.934089441223
90d01daf-4f35-4051-b4f9-7ce66827a7a3,99.9698850285892
2b6f44aa-b4d9-4da6-b8b2-d91aba625288,-335.27909627974
8fc84c93-4d05-4544-b3ce-ee8e1fb63377,-0.428974812946171
f7588306-e370-4116-bfa6-5cfe644b0ac4,119.39080971935
dd5d3785-7621-4eb2-9922-51affcf30303,265.77399503417
66431f91-02de-4115-8b99-31619da2e09e,148.322255620359
cad0d053-2754-48dd-a5a7-c2357e2447af,719.741597032421
9b6d986c-f106-4974-b9c1-b112323544f5,11.7538642120985
0efbca2c-5cf2-4f07-85ec-a3ba1111103c,88.347127288806
0da03dd2-8a70-496a-a147-b5b40a192df1,149.399171947794
44ae719a-cc75-4b59-bcff-5ed01ab965ae,388.412020226834
864682c9-220a-411a-833b-7805421c9bdb,274.371479806863
9e8054c5-b626-488f-aff3-a8688ef1a711,73.0454794443695
8e7632f0-ee39-4276-8741-14022e4dfbb1,121.083464562653
9fb2d06c-7d69-4584-971d-f075b6ccb57c,310.802979434361
f63a26b6-3aae-4f99-ba68-6e3d69f5a430,264.135046966167
5a1ab4e0-cf38-4567-9c8a-1123f46061ad,134.479514863026
c9190f9a-13a8-4fcd-a73f-7d312dc9ba0e,99.151272712568
a2b12a1b-679a-43e7-a8bd-d36e38ec6117,139.979930495824
c92d74b9-d2c8-40d9-ad3c-ffd67949069a,569.616595919826
35f69f3e-0ce2-4f23-b1c5-93f5c1dcfaf4,161.169363699576
aa8ce836-0f05-4a13-af3c-b9d02ae8aaf8,263.697062983993
dfc81dd4-ddde-4e30-883c-0b53dec0fc31,257.036240532309
d763d3c6-cb3c-4eac-a3f9-ea7066a81934,306.642087743296
b6698a8c-6d56-4636-a111-0fcbfb75eb74,494.980074146101
31b06092-4e5e-4676-affb-c61586dc14d0,245.213301435751
461306e0-6ced-4837-b2be-a63bfc45b26c,244.861090162446
916a0f05-08ad-461c-8d6d-3ce680bc97a6,7.82980501209306
70a8443b-932e-4640-b531-81c63f9aa4f3,-50.3449123278696
40c51f7d-7fc2-4625-9f2c-5826e666f253,578.545621629427
7d437c2a-eaee-4108-9909-0758692078d2,804.203829710321
e204cfe2-0776-4aed-b654-ecb7a064db66,151.725194759504
25f6bd76-5c6e-4270-bafe-7c113a0eb77d,21.5809995440332
b0ceba4d-c6a2-4741-9a6f-5117add1dfc7,230.60379160928
62f41f37-d5f0-43cc-ac03-eebb54bbba28,33.3520867625295
acc83664-ec0a-44b7-bfb4-8b1ef34916a5,431.148838840991
29878619-5c6a-4ed4-9c4a-600f60e501e6,163.675501085748
37535c1c-3e0b-424c-aba3-ae3ca4b474e7,49.4109645127177
0da3d01b-53fa-44cd-a5c5-2f0290c6a2d6,54.2128976396166
2df39714-548d-4f8e-a4a5-9e5ad723d674,1.59649409143126
5807f4fe-81b3-4872-a4b8-2bf3f9ebe66b,389.360873408062
bf5f1c9e-db80-417e-881c-a24e9f05d7d4,87.6399848532956
04f29ef0-f696-4fdf-844f-ee17ef1d7ed3,3.95759849426813
a98d221a-9dd5-4149-909f-61faca2c30f0,415.087586945172
900c51af-7ce9-43cc-b234-70e17571f4d6,1018.26491852778
395c9def-4d03-46e5-bb8e-274a08f5f013,160.647082894732
12150d66-e7de-456b-876a-addf3cdf5c0f,887.364334494644
020598f0-10c5-492c-8707-b2bbf191fef8,166.141400760228
24a9dd01-aa76-44f9-90d6-dccfbc32bbbd,101.468473924444
18a91442-ccc3-4a14-8e0a-5f57053e9cff,92.1672245684632
f4033121-a28b-4efa-b808-29830476c566,153.931127134648
36abab55-77c7-4d36-9dfa-35970a384e51,897.385854048497
835e8950-6bae-46f8-9ebd-bb32f7edfcde,912.554042364931
3380bc7c-ec8d-4269-8a41-02c7f89f323f,90.3014650787329
f2bf5f26-ed3c-4541-9a8f-9eb66078c9e0,256.405807253715
44cb1ef1-81ed-4ef3-b45f-170b698c65c6,-15.7211729791512
4da97760-d39a-41e1-89c1-b7935c68bd63,-169.036609527071
53cefafb-40f6-4502-acb3-3d62aa5bc915,52.2494557824112
c907a1da-4179-41a8-986a-69fab3431de0,54.8378692765776
288c3cb0-130f-4f5f-a28f-994484555649,82.9108362560833
caf1ced9-b99a-414a-939e-ab55737fc454,254.455124808085
933e8719-0778-4e77-83dd-f7861d133ff5,266.932404738509
096cea69-4a80-49a0-9d3d-2df81c0756dd,175.173426566107
47934496-0c84-4945-8ca7-59d38d6e46ff,256.00524780056
cbef9fc2-a653-4dcf-8862-5ac08ad39e29,91.8194022706069
af6f642d-a86e-4bc2-82c1-cbf2511ad8c8,170.438213447971
6aa8e1db-5b88-480d-a1b4-8ed4c0571f53,152.419238351117
a37de660-8531-464c-8956-61c46e063515,102.351061515789
6775d281-e050-4855-859d-472bf9597fbc,143.421813729106
07166aa8-0098-4689-97ef-1489ed928073,155.431169724988
4a7fafe5-baa9-4c90-8bae-a535330df1b1,567.371431128791
730ee640-cb11-45af-a058-640150dc0767,40.5161962834628
901527e2-6eb3-42ad-ae80-60dd83d6572b,901.678560194676
017b0ed9-b904-4731-bcf0-de57aa5f2fc2,73.7968128558181
70af21ef-81e1-4722-a539-8a90a8478531,11.3154478305494
eeb98a69-a516-4e7e-9bee-acd0780df697,412.854906145036
b89911db-85d0-40fa-91e4-001a43fce7a2,84.545999164877
9d6b87eb-416b-4f16-8d10-0105946d6bf6,583.6078757313
41252971-922a-4aa3-a9a6-ebde70698869,61.9107930398388
d6c558e7-0b32-4afe-9228-225e0f150f4b,43.3547305132163
81ad1e3f-db09-4dd4-8849-77f0e0ea4635,9.28090101918325
ec99cc64-09df-4760-b4b8-ebfa18e29638,36.7685613501153
b870bea5-46ad-4be0-bfc8-2fa279e96647,-9.29237812835483
9f0e9f96-fc92-4972-9904-bf0f8ccd22f6,167.13392911555
c657999f-2227-4b58-aeaf-0421a94b11c2,125.835070678013
42ad2db2-46b1-44c1-8199-bea40ccaa32c,366.652298152276
c6c1daee-685b-4931-a5a4-36bf8e5a5611,110.509813980611
c5e60208-d322-4da7-8be9-d1f61ff91670,92.2381786265655
bef5b15d-cc5f-495f-b2ec-bcbb6e7adecb,248.302353006651
80c1c395-a3a8-4952-9973-939b0affbe79,354.645715851279
543d38b2-0856-462c-8909-5a61ae31228c,124.019965144725
9e79f5d0-bdd6-4cda-a926-ba5e2cc95fa5,254.246888106444
877a90cd-741c-4f84-b41e-16723a491dc9,472.356704253085
0ab2e3bf-c933-48e5-9040-e34b6ae39914,380.295666814518
e71cbf35-c24d-422c-b4ec-664c57ea2246,94.5679957333709
ba2fec60-40f2-4117-b780-ed1ec4808b46,148.373782182868
f47d6b53-f71e-4295-8f31-ffb5d44631b9,287.543054021137
16a23702-43c5-483a-9e4a-2e7c22b2a7bb,176.376698262089
f739012e-0d63-471a-a65a-29978a9d63e8,95.8331422228754
49bbe378-39c1-44ea-a67f-fb82301bf477,-6.94293082072162
64d32c96-ae49-46bc-b6c3-c0e4ea73d8d4,99.9528059172629
2cd9fbe9-5224-4d04-bb87-1bc5b9b06f40,379.408665532797
cd921313-314f-4f59-bbab-0475580721f8,423.533420051673
e901ca14-6545-4a4d-92f5-920a18f25d22,75.7120825782556
93ab4453-5796-4442-8c5e-803e9c74bd09,444.191537997661
bb1bfe6b-6f90-4c25-abeb-a17b5be7b8ad,-14.8873199486674
7f0b5532-0994-4c2d-bdf0-ebef062d13d3,8.72918643424012
17a2449c-aa06-49c4-be19-3d5776ec9ae7,-5.29342787539155
61568cc7-4177-4339-b9bb-7dfd43f4505c,-12.1317471166926
51d3f1a2-9318-4667-966b-87ac433ec300,-4.54638978867066
5849cfd7-9a60-42ea-b2b7-21cbadef868a,41.9478577533975
a685fa44-e00c-4b7e-a0d2-1e0a996a11d1,122.854695518662
cf461c11-3fbe-4aed-943e-7c669e85a21f,470.567918072117
e594c582-2a5b-46a0-a04f-8749d31039f9,125.030980886929
32560021-e9ed-4c4a-9518-0baeb4875078,77.131265395693
6f193326-b50b-4632-8bd5-6fc792d11e7c,5.17004826443067
997d5048-2c23-40f6-9873-260cb5eb19fb,334.965000538592
31c337de-f7c0-4865-9a3c-ae854198c13c,358.33043223379
4dd9d6ff-8ae0-42d7-8db3-4ae7084ce31f,94.46147442285
37c526cd-16bb-486e-93c0-b897f36aeda1,-42.8684524978651
b9a62a50-f3f7-4bf3-9ffd-c71941d1b3a7,340.865809919098
2d71447a-2d09-4a93-b641-6034ae83f027,34.2055385326661
478fe23f-7457-48d0-92e6-0dc771c95dee,65.9491587449857
f02aa8c2-4753-4f95-81b1-0216a2dc7974,87.1295854280956
6a1a7186-3717-403c-8863-f2a1056bbf06,411.209888427528
9264e7e2-4bec-42b2-a30a-c289d3741648,431.513482802657
0265781f-32e6-4bde-983d-4f419f26007f,257.069913005852
217ff3db-4073-4871-a8ea-bf5786d05570,23.0868014122141
e0110e82-14de-49c6-ad66-f61e40aa7071,143.074352556515
ca44dcc7-749a-4ce7-9e7c-730e5b2a6386,71.6326540031299
689d1d2e-bf49-4f71-a179-87705e667e3a,306.469412278874
9519c342-a198-4054-add0-80de562918e2,20.6269348742592
948330a6-553a-4774-9378-c503bb5fcf63,3.78953928684585
31cbfe1d-5a1c-4a0d-9a8f-48cc37b52126,889.937256470412
92f419cd-4b81-4e8b-b945-32962a941c7b,94.1350361303403
c775af0b-6f92-4a53-885b-aeef816b5a72,-5.12668473392851
4576a492-503b-4983-a4f0-9d55a0a40442,467.50842634573
39317def-acc4-48b6-8fa8-244881863f0a,269.669882521279
dc172374-f254-4006-b049-cbdf90c6a7ba,129.681704766866
0fba3b15-7298-4ff7-986a-3c51f1f24aa1,264.963542255142
348cb62f-ac41-4f8e-a98f-9827feb74b07,-59.4836199450359
cbb04b5d-eaf1-4583-a5da-4e093dba970e,64.3163640381715
d0095584-f661-4348-87d7-fd0a35d66fd3,303.307608285075
