sample_id,ic50_Omicron
e2b3e0f5-b7ab-4a90-882e-43acb64aff95,285.551213892629
48dbd9a9-9ad9-4535-9d44-234a7c66484e,1.83649861001784
d4c243c9-d478-4585-879f-47e75f391fb2,144.42084963119
975ae25f-ec91-41fb-ba5b-cf7e23a4220f,183.637650091859
19ce3b59-588a-4ae1-a806-6118b0a1f4f6,134.898721385686
5d5b2493-38d0-400f-945e-6739d1d35264,118.320682760234
24d6234c-5a47-4114-b477-d1db184b8e64,201.525878639387
596ba8d4-67a1-4512-b168-33c57f630b3f,141.083347512898
c748bb9a-4333-4a33-a199-de6e50d228de,120.204772714711
c1c3ea8f-81b3-429e-9c53-a2e15b954fff,2.82644287502991
8afaa34d-2ee8-482a-ae40-42d8340674b4,374.85848804143
9583e66a-df3b-4fcc-9d20-17b8d2ab1410,106.074634974439
aa5a9d8e-e383-480e-b76e-40782bf248df,901.173568671699
b1db126b-7f3e-4531-9af0-a36ef7179145,-22.0245320357739
ebbdc45d-f6f2-46d8-8269-70a2b8ece638,144.082632777595
c48b1d24-9aa4-49d9-8c37-f17e9d7f6de6,166.721973376686
b2b00d24-8fe1-410c-bdfe-4bdda27a840b,-6.6428796561656
debf801a-cdd4-41e3-b320-09683521f4dc,64.3514586198406
1f8dae5a-b2f1-4cc5-ba18-cc9d0cccdbc2,106.358545286394
9e01782c-b786-4cd0-a923-2f55ad0e85dd,182.74102901337
c96de8f5-1dcd-4428-8a5c-90c57aea0d0d,232.313074194955
f109cc2e-0cb8-4318-807d-6c3188ef4ea7,168.703126896727
6e2879ad-449a-445f-bd87-d363473d3add,164.92003826049
231d92c3-7ed1-47b7-abb3-d4b589225983,278.410122839219
89d01244-8824-43b3-9e70-6cd2510ab05f,91.8701167180611
f48a05d6-9f71-4059-aeed-a577c4a4def5,290.480366756181
b830cdac-c77a-43c4-88ee-6d13a2ead9a5,281.431634339076
0db8bec0-7b11-40b3-8443-2c0773f13456,132.250257806527
684447d2-7241-4caf-815a-7892c85f3bd8,285.148066075039
c22d7474-0701-4ec0-9042-e9071fd5b398,283.645470743492
3a0010f4-6b34-44c3-a8b2-6f0c4a4e4626,141.105857262506
cf11b083-5631-41e5-b5a7-729140f59f7e,164.405696194605
363738a1-2834-4755-b56e-f29ed72f5204,16.5619374282809
ff582e13-b953-46df-b208-c99630bdc5e4,71.2189064342664
288b95d0-4c13-4da9-8de6-099922bbfbdb,140.197996186931
50b1d67e-c5d6-45bd-a1b5-485f708877cb,150.85058744553
26b5aa72-d234-4af5-849a-2ce392de0140,8.86818500161393
86f1418e-5ba5-4a41-80af-96b6a024f98f,240.065906645305
368fb166-51ad-4e82-b3d1-9e9b76882730,215.572274110082
2eee8950-72f3-4d5d-b718-fd8ca58e5c87,543.911832769595
c0f7c35c-a279-4ad2-8077-711d820518a9,235.080949395776
373444f8-95e9-488d-b8f7-1efd1d26739b,119.539931316929
e69ec48c-febe-45b5-8841-4a15c09d234d,525.731961390983
39876ac5-5cc8-4122-9095-a29519282dd5,433.701413407037
5cfcb505-abf3-4805-a917-dca3f7f1792a,114.0796274319
796e54aa-fd1b-4fb4-aaab-166ec08b1256,232.513932625562
ac3d6cd2-73a8-4405-96e6-15d0c27d13f2,197.128874114845
4e9269f2-183b-4a94-851f-2735bace206b,150.870322976893
e2323676-06dc-448e-b82b-145b51d47381,20.189047592431
64607362-1dd5-41fc-ae4f-73563079d33f,104.157109905563
e09b5062-a678-47e4-b551-f9692bd27747,56.2105216349511
9f60afba-5476-45ac-9e2e-70c93aed4245,340.876562616414
04afac6b-1144-4c79-9be8-dab34d3501ef,180.827075992257
bcbe5cab-d698-4636-9680-6d6fffbd7a62,-11.497043809516
a0ad10f3-e108-45d2-a297-a7c36b226987,282.385426612848
cfabb6ee-d215-4bd9-825e-1322a3031f97,119.936193151665
90b00c6b-1a2d-4aff-aa30-04453408cc2c,54.1986574053468
12d6f1ef-ba7b-40c4-80a0-9e1a90fd755e,143.21205166054
caa142e7-6273-4873-84fc-adb5be7ded37,372.124542369773
ea90190e-b5b8-4ed1-9bee-f41dfdd9ecc7,-15.8665261529344
769c3e3b-eb31-4497-81cf-697ed2ba648b,-25.4967334484511
d2a2635a-4611-41ca-a4d9-a9759deee561,384.557585528637
03085f29-0875-4aa5-aed6-a7398daebd15,14.3412738506548
42b15df0-55e2-44ea-9c7e-57812d4a9616,69.9900909090041
d0963b5b-5d7b-431a-8e06-5a163f5cc98e,25.8595703869103
d6d0edeb-1a04-443b-8c68-659c79416497,206.953195322415
448384e4-d8ca-4c71-ac1a-8cead56710df,72.8505380531948
ef88c003-c8a9-4f27-948c-caf7716e700f,105.503958237194
577766c8-f2dc-4565-8127-0b004659c87c,986.88555677171
0c4ffa05-c54b-42f4-a7fe-7520eab1ff77,153.34218343174
8d0a9115-149b-4a6b-b8c5-2f76e5701144,989.939102311733
1868a8cd-16ad-4178-b1ec-88ddb5722bf4,9.26897113842603
b0a04e24-ae40-4f05-a1e1-fe6d8645197a,61.7974190694349
632527bb-c8fc-4c4d-a1ff-f3852653c34e,27.9133917032908
32089789-1a75-4954-b1f5-46592a6701e9,453.860447516434
5f6cf22c-c609-4a6a-9431-7b4ce08e5e2c,241.223540100773
dd12eb7c-fad4-4864-ad92-307fe6e014a2,141.059574744021
42c9bb8a-acf5-4470-a693-67e1277a8659,142.627888327282
60bf8714-b59a-412d-86e7-ec1ce9ea9fed,67.4976275894515
28c6a641-8185-4902-9439-5173460fe619,120.849044982776
6aa62675-d622-4a9e-834d-6233f0ea418d,-8.78486951270694
54549a99-17d7-4b75-a7f1-d3ccaa8ec73c,36.0594012342524
88504047-1128-4993-b53e-545baac08655,94.3700329999633
8554c2e4-fbd2-468a-90d6-7cd2bd171dab,923.173153371292
230047aa-6d3a-4511-9da3-8a2c780bac29,279.560491090939
77c3fe54-0a80-44bf-af23-201332965029,141.077140262705
0962af37-e295-4446-95ea-2983747e54a9,293.750797996354
a906d5ba-2c44-4254-925f-d6aab1df07ca,309.068671659455
239ede81-ee72-495a-8b67-90bdf4a8a8a2,15.8559993805367
cda834c3-7381-401d-be44-998cde193052,66.7592710241796
1bebd82a-1646-48c8-a41d-975dad62bb0e,36.4818462328472
de8ca0a1-d116-4d72-8b3d-5ced7a1fbaa8,-26.2085977516684
384465e6-bbbe-41b8-bbc2-cc2075817b10,140.337405620814
edf87ad8-9162-49eb-8d29-8cd349383da1,150.127944324931
9645895d-121b-4d8c-8584-8d6657c2679d,157.345923105018
ca7aabae-7718-49e6-a128-a2a7e6170175,-9.44003383374492
06de20e9-e791-4c51-b4aa-d7d3d74d8bcb,134.700287430348
0e6770d1-e5a0-423b-88b4-9af34ff8bea9,135.619034659684
276d9fa1-e2a6-4c67-a2fe-5f741f716cce,111.418825165749
86164f92-7396-4327-b910-527e40adba8e,36.3267275920379
662b9b7f-7193-42ee-9586-04b1c621275c,228.000535822442
5cc0f121-4ba9-475a-90c8-44342759b874,118.521944875938
2faa7a5f-a467-4b8c-8651-8f5421ebc458,177.336112600307
eecf6bd9-7cd0-4495-b176-7b4835557e70,325.170515026135
2c9697ca-3bf8-46bf-8b86-526c5a67d489,867.096367170027
8aede048-8049-4d12-bc27-c1f86f546137,841.376280486521
fa9055df-f0e8-4d95-810f-893bb6094d8e,719.047819627107
0f502f08-cd15-4589-97e5-b80ffe862d60,-11.1687294938265
cf99baca-a750-4442-82fc-856c22dfef75,57.8122623218671
3684bf08-711d-4d80-b861-8015a772b018,64.579185995333
29316c75-f4bf-42bc-a0c7-f3f4d56311e8,65.7493110656757
436479f4-50aa-4dba-97c6-70e35f23b3be,57.217181501581
af8ce293-79d4-4f24-a5f6-66c07cdc9a1c,127.292158106456
6ba985e8-bf5b-4413-a111-c4c2b1dcfcfb,282.468514452626
3c2562fa-8217-4987-9d9e-b27380b259e4,58.3090724124784
0a046838-19c8-4637-b5e0-0c0628248bbd,142.988234025189
ab076353-8818-45a4-983a-d2d842e0b4d9,113.587393794669
f7fb7902-9845-4127-b13b-b9ed1b28c0d3,176.466026330008
3593bc9f-d7d3-4156-9d03-d6bfb6e10833,114.13910479224
9311764b-aa29-47dd-a168-7e82078e14a4,130.989559118506
7f044978-ccce-4a2c-9f55-048d0625f347,135.627331595878
23955d89-05d7-41cc-8ecd-edb34a781284,174.38115840687
6d326b62-48d6-4d23-b669-138b809c7133,91.9289493310561
90d01daf-4f35-4051-b4f9-7ce66827a7a3,161.810414024548
2b6f44aa-b4d9-4da6-b8b2-d91aba625288,-147.849738778749
8fc84c93-4d05-4544-b3ce-ee8e1fb63377,96.7491423327975
f7588306-e370-4116-bfa6-5cfe644b0ac4,121.931027075201
dd5d3785-7621-4eb2-9922-51affcf30303,266.935976453036
66431f91-02de-4115-8b99-31619da2e09e,144.845200271571
cad0d053-2754-48dd-a5a7-c2357e2447af,699.489177081734
9b6d986c-f106-4974-b9c1-b112323544f5,-19.0864597847527
0efbca2c-5cf2-4f07-85ec-a3ba1111103c,100.848790865214
0da03dd2-8a70-496a-a147-b5b40a192df1,160.12811759487
44ae719a-cc75-4b59-bcff-5ed01ab965ae,433.339579890167
864682c9-220a-411a-833b-7805421c9bdb,259.367713203372
9e8054c5-b626-488f-aff3-a8688ef1a711,105.562183502791
8e7632f0-ee39-4276-8741-14022e4dfbb1,106.022666688668
9fb2d06c-7d69-4584-971d-f075b6ccb57c,292.204944438796
f63a26b6-3aae-4f99-ba68-6e3d69f5a430,250.433734397676
5a1ab4e0-cf38-4567-9c8a-1123f46061ad,121.869931543884
c9190f9a-13a8-4fcd-a73f-7d312dc9ba0e,87.0773900351892
a2b12a1b-679a-43e7-a8bd-d36e38ec6117,136.70676988271
c92d74b9-d2c8-40d9-ad3c-ffd67949069a,534.921585638223
35f69f3e-0ce2-4f23-b1c5-93f5c1dcfaf4,153.889326903715
aa8ce836-0f05-4a13-af3c-b9d02ae8aaf8,250.704859872594
dfc81dd4-ddde-4e30-883c-0b53dec0fc31,261.667754799738
d763d3c6-cb3c-4eac-a3f9-ea7066a81934,329.621092745533
b6698a8c-6d56-4636-a111-0fcbfb75eb74,460.040779164964
31b06092-4e5e-4676-affb-c61586dc14d0,225.163860738827
461306e0-6ced-4837-b2be-a63bfc45b26c,275.618841098407
916a0f05-08ad-461c-8d6d-3ce680bc97a6,0.427644197463484
70a8443b-932e-4640-b531-81c63f9aa4f3,56.947321044217
40c51f7d-7fc2-4625-9f2c-5826e666f253,548.207804628036
7d437c2a-eaee-4108-9909-0758692078d2,792.147704958017
e204cfe2-0776-4aed-b654-ecb7a064db66,153.337233019854
25f6bd76-5c6e-4270-bafe-7c113a0eb77d,49.6560696045155
b0ceba4d-c6a2-4741-9a6f-5117add1dfc7,183.358411849486
62f41f37-d5f0-43cc-ac03-eebb54bbba28,38.5874126568534
acc83664-ec0a-44b7-bfb4-8b1ef34916a5,382.718903289288
29878619-5c6a-4ed4-9c4a-600f60e501e6,159.580101153387
37535c1c-3e0b-424c-aba3-ae3ca4b474e7,50.61091787043
0da3d01b-53fa-44cd-a5c5-2f0290c6a2d6,69.2944315467216
2df39714-548d-4f8e-a4a5-9e5ad723d674,22.4468963232093
5807f4fe-81b3-4872-a4b8-2bf3f9ebe66b,344.50912161561
bf5f1c9e-db80-417e-881c-a24e9f05d7d4,74.3602292358058
04f29ef0-f696-4fdf-844f-ee17ef1d7ed3,-0.294070202431377
a98d221a-9dd5-4149-909f-61faca2c30f0,367.182014367528
900c51af-7ce9-43cc-b234-70e17571f4d6,960.76959018876
395c9def-4d03-46e5-bb8e-274a08f5f013,166.231740338253
12150d66-e7de-456b-876a-addf3cdf5c0f,874.957852255711
020598f0-10c5-492c-8707-b2bbf191fef8,171.785993379691
24a9dd01-aa76-44f9-90d6-dccfbc32bbbd,124.857695116064
18a91442-ccc3-4a14-8e0a-5f57053e9cff,76.7731602563107
f4033121-a28b-4efa-b808-29830476c566,156.590786104659
36abab55-77c7-4d36-9dfa-35970a384e51,888.638410275779
835e8950-6bae-46f8-9ebd-bb32f7edfcde,915.39550101353
3380bc7c-ec8d-4269-8a41-02c7f89f323f,73.7872730000518
f2bf5f26-ed3c-4541-9a8f-9eb66078c9e0,237.831823515565
44cb1ef1-81ed-4ef3-b45f-170b698c65c6,-17.1995062772151
4da97760-d39a-41e1-89c1-b7935c68bd63,-31.8473522105861
53cefafb-40f6-4502-acb3-3d62aa5bc915,115.751525634554
c907a1da-4179-41a8-986a-69fab3431de0,52.8523529444617
288c3cb0-130f-4f5f-a28f-994484555649,65.0747325323449
caf1ced9-b99a-414a-939e-ab55737fc454,206.985120874247
933e8719-0778-4e77-83dd-f7861d133ff5,242.33637699443
096cea69-4a80-49a0-9d3d-2df81c0756dd,180.292436340846
47934496-0c84-4945-8ca7-59d38d6e46ff,233.433264851504
cbef9fc2-a653-4dcf-8862-5ac08ad39e29,86.8037260655904
af6f642d-a86e-4bc2-82c1-cbf2511ad8c8,162.684149879471
6aa8e1db-5b88-480d-a1b4-8ed4c0571f53,146.444785426164
a37de660-8531-464c-8956-61c46e063515,126.29715666901
6775d281-e050-4855-859d-472bf9597fbc,160.516607422194
07166aa8-0098-4689-97ef-1489ed928073,150.11302575652
4a7fafe5-baa9-4c90-8bae-a535330df1b1,526.94031809028
730ee640-cb11-45af-a058-640150dc0767,46.6943646903455
901527e2-6eb3-42ad-ae80-60dd83d6572b,881.874768673103
017b0ed9-b904-4731-bcf0-de57aa5f2fc2,72.3625197764267
70af21ef-81e1-4722-a539-8a90a8478531,5.72272039998657
eeb98a69-a516-4e7e-9bee-acd0780df697,378.67028339826
b89911db-85d0-40fa-91e4-001a43fce7a2,108.15699061509
9d6b87eb-416b-4f16-8d10-0105946d6bf6,538.700556783858
41252971-922a-4aa3-a9a6-ebde70698869,52.7975861411905
d6c558e7-0b32-4afe-9228-225e0f150f4b,42.88913396552
81ad1e3f-db09-4dd4-8849-77f0e0ea4635,-28.6522477317041
ec99cc64-09df-4760-b4b8-ebfa18e29638,22.6458973360664
b870bea5-46ad-4be0-bfc8-2fa279e96647,93.1600320655686
9f0e9f96-fc92-4972-9904-bf0f8ccd22f6,166.919633900561
c657999f-2227-4b58-aeaf-0421a94b11c2,113.198855594701
42ad2db2-46b1-44c1-8199-bea40ccaa32c,331.473608349586
c6c1daee-685b-4931-a5a4-36bf8e5a5611,94.7507213030931
c5e60208-d322-4da7-8be9-d1f61ff91670,109.845658183209
bef5b15d-cc5f-495f-b2ec-bcbb6e7adecb,222.3471117117
80c1c395-a3a8-4952-9973-939b0affbe79,363.577362349406
543d38b2-0856-462c-8909-5a61ae31228c,113.693942978458
9e79f5d0-bdd6-4cda-a926-ba5e2cc95fa5,242.308026810653
877a90cd-741c-4f84-b41e-16723a491dc9,427.939771027977
0ab2e3bf-c933-48e5-9040-e34b6ae39914,390.250317281337
e71cbf35-c24d-422c-b4ec-664c57ea2246,104.859669034592
ba2fec60-40f2-4117-b780-ed1ec4808b46,135.40982540229
f47d6b53-f71e-4295-8f31-ffb5d44631b9,275.418774132237
16a23702-43c5-483a-9e4a-2e7c22b2a7bb,193.892875789892
f739012e-0d63-471a-a65a-29978a9d63e8,112.668739984458
49bbe378-39c1-44ea-a67f-fb82301bf477,-10.466640858876
64d32c96-ae49-46bc-b6c3-c0e4ea73d8d4,90.4571419961169
2cd9fbe9-5224-4d04-bb87-1bc5b9b06f40,427.674453176696
cd921313-314f-4f59-bbab-0475580721f8,393.90314138533
e901ca14-6545-4a4d-92f5-920a18f25d22,79.213540389966
93ab4453-5796-4442-8c5e-803e9c74bd09,457.911465201903
bb1bfe6b-6f90-4c25-abeb-a17b5be7b8ad,-20.6490377821201
7f0b5532-0994-4c2d-bdf0-ebef062d13d3,3.0799067156042
17a2449c-aa06-49c4-be19-3d5776ec9ae7,-13.3475104332039
61568cc7-4177-4339-b9bb-7dfd43f4505c,6.23290706409093
51d3f1a2-9318-4667-966b-87ac433ec300,-13.783739404848
5849cfd7-9a60-42ea-b2b7-21cbadef868a,34.8099113501809
a685fa44-e00c-4b7e-a0d2-1e0a996a11d1,153.205344175787
cf461c11-3fbe-4aed-943e-7c669e85a21f,428.579758670056
e594c582-2a5b-46a0-a04f-8749d31039f9,192.308202251584
32560021-e9ed-4c4a-9518-0baeb4875078,83.8384201891383
6f193326-b50b-4632-8bd5-6fc792d11e7c,2.05405053619813
997d5048-2c23-40f6-9873-260cb5eb19fb,331.241586819232
31c337de-f7c0-4865-9a3c-ae854198c13c,345.044249286038
4dd9d6ff-8ae0-42d7-8db3-4ae7084ce31f,79.2887373100858
37c526cd-16bb-486e-93c0-b897f36aeda1,64.8396461427828
b9a62a50-f3f7-4bf3-9ffd-c71941d1b3a7,345.544785291606
2d71447a-2d09-4a93-b641-6034ae83f027,10.7133923417246
478fe23f-7457-48d0-92e6-0dc771c95dee,62.3515894267684
f02aa8c2-4753-4f95-81b1-0216a2dc7974,91.545015884468
6a1a7186-3717-403c-8863-f2a1056bbf06,388.317179409532
9264e7e2-4bec-42b2-a30a-c289d3741648,399.740814921515
0265781f-32e6-4bde-983d-4f419f26007f,274.915270746321
217ff3db-4073-4871-a8ea-bf5786d05570,19.3945658298969
e0110e82-14de-49c6-ad66-f61e40aa7071,150.015105462801
ca44dcc7-749a-4ce7-9e7c-730e5b2a6386,61.5479729382243
689d1d2e-bf49-4f71-a179-87705e667e3a,280.25052562505
9519c342-a198-4054-add0-80de562918e2,34.5965054326231
948330a6-553a-4774-9378-c503bb5fcf63,108.51855715521
31cbfe1d-5a1c-4a0d-9a8f-48cc37b52126,872.312343009167
92f419cd-4b81-4e8b-b945-32962a941c7b,144.666930472655
c775af0b-6f92-4a53-885b-aeef816b5a72,-10.7182354374349
4576a492-503b-4983-a4f0-9d55a0a40442,429.142447598606
39317def-acc4-48b6-8fa8-244881863f0a,248.048588481404
dc172374-f254-4006-b049-cbdf90c6a7ba,119.680320921566
0fba3b15-7298-4ff7-986a-3c51f1f24aa1,283.547269089181
348cb62f-ac41-4f8e-a98f-9827feb74b07,45.2241499485827
cbb04b5d-eaf1-4583-a5da-4e093dba970e,122.116180348783
d0095584-f661-4348-87d7-fd0a35d66fd3,280.516023751072
