sample_id,ic50_Omicron
0da03dd2-8a70-496a-a147-b5b40a192df1,130.69548034668
44ae719a-cc75-4b59-bcff-5ed01ab965ae,301.194122314453
864682c9-220a-411a-833b-7805421c9bdb,329.709655761719
9e8054c5-b626-488f-aff3-a8688ef1a711,60.4893531799316
8e7632f0-ee39-4276-8741-14022e4dfbb1,145.781326293945
9fb2d06c-7d69-4584-971d-f075b6ccb57c,505.279846191406
f63a26b6-3aae-4f99-ba68-6e3d69f5a430,446.098236083984
5a1ab4e0-cf38-4567-9c8a-1123f46061ad,36.3578186035156
c9190f9a-13a8-4fcd-a73f-7d312dc9ba0e,139.973175048828
a2b12a1b-679a-43e7-a8bd-d36e38ec6117,77.9502334594727
c92d74b9-d2c8-40d9-ad3c-ffd67949069a,103.024116516113
35f69f3e-0ce2-4f23-b1c5-93f5c1dcfaf4,-2.83828115463257
aa8ce836-0f05-4a13-af3c-b9d02ae8aaf8,418.6455078125
dfc81dd4-ddde-4e30-883c-0b53dec0fc31,98.8307723999024
d763d3c6-cb3c-4eac-a3f9-ea7066a81934,69.7511596679688
b6698a8c-6d56-4636-a111-0fcbfb75eb74,136.209671020508
31b06092-4e5e-4676-affb-c61586dc14d0,390.019348144531
461306e0-6ced-4837-b2be-a63bfc45b26c,344.824645996094
916a0f05-08ad-461c-8d6d-3ce680bc97a6,108.788101196289
70a8443b-932e-4640-b531-81c63f9aa4f3,441.928802490234
40c51f7d-7fc2-4625-9f2c-5826e666f253,93.0360641479492
7d437c2a-eaee-4108-9909-0758692078d2,688.3037109375
e204cfe2-0776-4aed-b654-ecb7a064db66,59.1022644042969
25f6bd76-5c6e-4270-bafe-7c113a0eb77d,10.6796579360962
b0ceba4d-c6a2-4741-9a6f-5117add1dfc7,22.2332801818848
62f41f37-d5f0-43cc-ac03-eebb54bbba28,147.342254638672
acc83664-ec0a-44b7-bfb4-8b1ef34916a5,170.820007324219
29878619-5c6a-4ed4-9c4a-600f60e501e6,20.8689308166504
37535c1c-3e0b-424c-aba3-ae3ca4b474e7,39.7542343139648
0da3d01b-53fa-44cd-a5c5-2f0290c6a2d6,9.04886245727539
2df39714-548d-4f8e-a4a5-9e5ad723d674,33.1049842834473
5807f4fe-81b3-4872-a4b8-2bf3f9ebe66b,257.954132080078
bf5f1c9e-db80-417e-881c-a24e9f05d7d4,63.205493927002
04f29ef0-f696-4fdf-844f-ee17ef1d7ed3,109.59114074707
a98d221a-9dd5-4149-909f-61faca2c30f0,170.876113891602
900c51af-7ce9-43cc-b234-70e17571f4d6,914.644836425781
395c9def-4d03-46e5-bb8e-274a08f5f013,28.9973449707031
12150d66-e7de-456b-876a-addf3cdf5c0f,514.242736816406
020598f0-10c5-492c-8707-b2bbf191fef8,329.253356933594
24a9dd01-aa76-44f9-90d6-dccfbc32bbbd,25.5251293182373
18a91442-ccc3-4a14-8e0a-5f57053e9cff,128.107482910156
f4033121-a28b-4efa-b808-29830476c566,79.0938110351563
36abab55-77c7-4d36-9dfa-35970a384e51,904.394104003906
835e8950-6bae-46f8-9ebd-bb32f7edfcde,951.433776855469
3380bc7c-ec8d-4269-8a41-02c7f89f323f,128.715576171875
f2bf5f26-ed3c-4541-9a8f-9eb66078c9e0,419.669952392578
44cb1ef1-81ed-4ef3-b45f-170b698c65c6,72.5437622070313
4da97760-d39a-41e1-89c1-b7935c68bd63,164.588592529297
53cefafb-40f6-4502-acb3-3d62aa5bc915,136.015029907227
c907a1da-4179-41a8-986a-69fab3431de0,56.6925582885742
288c3cb0-130f-4f5f-a28f-994484555649,71.5086669921875
caf1ced9-b99a-414a-939e-ab55737fc454,85.4613800048828
933e8719-0778-4e77-83dd-f7861d133ff5,413.913787841797
096cea69-4a80-49a0-9d3d-2df81c0756dd,9.22880840301514
47934496-0c84-4945-8ca7-59d38d6e46ff,512.625854492188
cbef9fc2-a653-4dcf-8862-5ac08ad39e29,127.659606933594
af6f642d-a86e-4bc2-82c1-cbf2511ad8c8,14.3916273117065
6aa8e1db-5b88-480d-a1b4-8ed4c0571f53,157.178237915039
a37de660-8531-464c-8956-61c46e063515,26.6536140441895
6775d281-e050-4855-859d-472bf9597fbc,144.481033325195
07166aa8-0098-4689-97ef-1489ed928073,-29.9260787963867
4a7fafe5-baa9-4c90-8bae-a535330df1b1,97.7739334106445
730ee640-cb11-45af-a058-640150dc0767,136.711578369141
901527e2-6eb3-42ad-ae80-60dd83d6572b,925.219543457031
017b0ed9-b904-4731-bcf0-de57aa5f2fc2,-20.8550701141357
70af21ef-81e1-4722-a539-8a90a8478531,145.059646606445
eeb98a69-a516-4e7e-9bee-acd0780df697,619.131652832031
b89911db-85d0-40fa-91e4-001a43fce7a2,55.6813354492188
9d6b87eb-416b-4f16-8d10-0105946d6bf6,272.597839355469
41252971-922a-4aa3-a9a6-ebde70698869,119.74072265625
d6c558e7-0b32-4afe-9228-225e0f150f4b,380.091339111328
81ad1e3f-db09-4dd4-8849-77f0e0ea4635,80.4541091918945
ec99cc64-09df-4760-b4b8-ebfa18e29638,103.756134033203
b870bea5-46ad-4be0-bfc8-2fa279e96647,44.9145431518555
9f0e9f96-fc92-4972-9904-bf0f8ccd22f6,6.58032321929932
c657999f-2227-4b58-aeaf-0421a94b11c2,117.24845123291
42ad2db2-46b1-44c1-8199-bea40ccaa32c,257.962860107422
c6c1daee-685b-4931-a5a4-36bf8e5a5611,139.841232299805
c5e60208-d322-4da7-8be9-d1f61ff91670,92.2480239868164
bef5b15d-cc5f-495f-b2ec-bcbb6e7adecb,265.876068115234
80c1c395-a3a8-4952-9973-939b0affbe79,271.9755859375
543d38b2-0856-462c-8909-5a61ae31228c,82.2637939453125
9e79f5d0-bdd6-4cda-a926-ba5e2cc95fa5,123.643821716309
877a90cd-741c-4f84-b41e-16723a491dc9,139.376113891602
0ab2e3bf-c933-48e5-9040-e34b6ae39914,437.884368896484
e71cbf35-c24d-422c-b4ec-664c57ea2246,-50.8985214233399
ba2fec60-40f2-4117-b780-ed1ec4808b46,34.852970123291
f47d6b53-f71e-4295-8f31-ffb5d44631b9,419.669891357422
16a23702-43c5-483a-9e4a-2e7c22b2a7bb,47.6035652160645
f739012e-0d63-471a-a65a-29978a9d63e8,24.9877166748047
49bbe378-39c1-44ea-a67f-fb82301bf477,20.9758644104004
64d32c96-ae49-46bc-b6c3-c0e4ea73d8d4,142.130767822266
2cd9fbe9-5224-4d04-bb87-1bc5b9b06f40,279.892883300781
cd921313-314f-4f59-bbab-0475580721f8,581.529113769531
e901ca14-6545-4a4d-92f5-920a18f25d22,41.4914932250977
93ab4453-5796-4442-8c5e-803e9c74bd09,124.19758605957
bb1bfe6b-6f90-4c25-abeb-a17b5be7b8ad,123.478012084961
7f0b5532-0994-4c2d-bdf0-ebef062d13d3,199.570724487305
17a2449c-aa06-49c4-be19-3d5776ec9ae7,154.393585205078
61568cc7-4177-4339-b9bb-7dfd43f4505c,9.96636486053467
51d3f1a2-9318-4667-966b-87ac433ec300,320.970397949219
5849cfd7-9a60-42ea-b2b7-21cbadef868a,49.6202011108399
a685fa44-e00c-4b7e-a0d2-1e0a996a11d1,85.1173934936523
cf461c11-3fbe-4aed-943e-7c669e85a21f,140.118453979492
e594c582-2a5b-46a0-a04f-8749d31039f9,65.1647033691406
32560021-e9ed-4c4a-9518-0baeb4875078,48.1750450134277
6f193326-b50b-4632-8bd5-6fc792d11e7c,116.711845397949
997d5048-2c23-40f6-9873-260cb5eb19fb,267.598236083984
31c337de-f7c0-4865-9a3c-ae854198c13c,224.626342773438
4dd9d6ff-8ae0-42d7-8db3-4ae7084ce31f,134.372222900391
37c526cd-16bb-486e-93c0-b897f36aeda1,461.259307861328
b9a62a50-f3f7-4bf3-9ffd-c71941d1b3a7,265.680114746094
2d71447a-2d09-4a93-b641-6034ae83f027,114.91478729248
478fe23f-7457-48d0-92e6-0dc771c95dee,32.2540016174316
f02aa8c2-4753-4f95-81b1-0216a2dc7974,112.521591186523
6a1a7186-3717-403c-8863-f2a1056bbf06,316.813293457031
9264e7e2-4bec-42b2-a30a-c289d3741648,576.081420898438
0265781f-32e6-4bde-983d-4f419f26007f,101.780479431152
217ff3db-4073-4871-a8ea-bf5786d05570,191.78205871582
e0110e82-14de-49c6-ad66-f61e40aa7071,50.0328216552734
ca44dcc7-749a-4ce7-9e7c-730e5b2a6386,117.08683013916
689d1d2e-bf49-4f71-a179-87705e667e3a,467.535278320313
9519c342-a198-4054-add0-80de562918e2,87.9672393798828
948330a6-553a-4774-9378-c503bb5fcf63,49.8115196228027
31cbfe1d-5a1c-4a0d-9a8f-48cc37b52126,919.177673339844
92f419cd-4b81-4e8b-b945-32962a941c7b,124.497489929199
c775af0b-6f92-4a53-885b-aeef816b5a72,154.525497436523
4576a492-503b-4983-a4f0-9d55a0a40442,106.474281311035
39317def-acc4-48b6-8fa8-244881863f0a,502.466857910156
dc172374-f254-4006-b049-cbdf90c6a7ba,36.5990219116211
0fba3b15-7298-4ff7-986a-3c51f1f24aa1,56.3624687194824
348cb62f-ac41-4f8e-a98f-9827feb74b07,443.692718505859
cbb04b5d-eaf1-4583-a5da-4e093dba970e,5.60479927062988
d0095584-f661-4348-87d7-fd0a35d66fd3,433.871795654297
