sample_id,ic50_Omicron
2faa7a5f-a467-4b8c-8651-8f5421ebc458,157.939350716086
eecf6bd9-7cd0-4495-b176-7b4835557e70,370.286684119268
2c9697ca-3bf8-46bf-8b86-526c5a67d489,886.762670562507
8aede048-8049-4d12-bc27-c1f86f546137,874.831485256016
fa9055df-f0e8-4d95-810f-893bb6094d8e,753.801121962718
0f502f08-cd15-4589-97e5-b80ffe862d60,9.75314212325849
cf99baca-a750-4442-82fc-856c22dfef75,49.7764468908848
3684bf08-711d-4d80-b861-8015a772b018,48.1185859213799
29316c75-f4bf-42bc-a0c7-f3f4d56311e8,22.0629704378368
436479f4-50aa-4dba-97c6-70e35f23b3be,53.6175022873784
af8ce293-79d4-4f24-a5f6-66c07cdc9a1c,130.995067220182
6ba985e8-bf5b-4413-a111-c4c2b1dcfcfb,290.441197910497
3c2562fa-8217-4987-9d9e-b27380b259e4,63.7613504387366
0a046838-19c8-4637-b5e0-0c0628248bbd,137.258264239155
ab076353-8818-45a4-983a-d2d842e0b4d9,89.1380257875095
f7fb7902-9845-4127-b13b-b9ed1b28c0d3,170.214804945586
3593bc9f-d7d3-4156-9d03-d6bfb6e10833,100.054578581741
9311764b-aa29-47dd-a168-7e82078e14a4,119.50739789874
7f044978-ccce-4a2c-9f55-048d0625f347,140.433567200129
23955d89-05d7-41cc-8ecd-edb34a781284,170.87415451177
6d326b62-48d6-4d23-b669-138b809c7133,53.679391592547
90d01daf-4f35-4051-b4f9-7ce66827a7a3,107.698384736399
2b6f44aa-b4d9-4da6-b8b2-d91aba625288,-320.11200835978
8fc84c93-4d05-4544-b3ce-ee8e1fb63377,-0.670037352003046
f7588306-e370-4116-bfa6-5cfe644b0ac4,117.237614209125
dd5d3785-7621-4eb2-9922-51affcf30303,268.160088928307
66431f91-02de-4115-8b99-31619da2e09e,147.239813396467
cad0d053-2754-48dd-a5a7-c2357e2447af,708.658100672483
9b6d986c-f106-4974-b9c1-b112323544f5,8.92608027241621
0efbca2c-5cf2-4f07-85ec-a3ba1111103c,103.236493809486
0da03dd2-8a70-496a-a147-b5b40a192df1,146.896772081122
44ae719a-cc75-4b59-bcff-5ed01ab965ae,398.798566025164
864682c9-220a-411a-833b-7805421c9bdb,272.593631755533
9e8054c5-b626-488f-aff3-a8688ef1a711,71.0411936112184
8e7632f0-ee39-4276-8741-14022e4dfbb1,121.709855446613
9fb2d06c-7d69-4584-971d-f075b6ccb57c,308.915181054963
f63a26b6-3aae-4f99-ba68-6e3d69f5a430,262.798312576427
5a1ab4e0-cf38-4567-9c8a-1123f46061ad,134.074636704967
c9190f9a-13a8-4fcd-a73f-7d312dc9ba0e,97.2084583206813
a2b12a1b-679a-43e7-a8bd-d36e38ec6117,139.673699253875
c92d74b9-d2c8-40d9-ad3c-ffd67949069a,574.928147671605
35f69f3e-0ce2-4f23-b1c5-93f5c1dcfaf4,161.594927336402
aa8ce836-0f05-4a13-af3c-b9d02ae8aaf8,261.924194772466
dfc81dd4-ddde-4e30-883c-0b53dec0fc31,261.084210191041
d763d3c6-cb3c-4eac-a3f9-ea7066a81934,309.239034036258
b6698a8c-6d56-4636-a111-0fcbfb75eb74,497.648988791323
31b06092-4e5e-4676-affb-c61586dc14d0,243.98332924394
461306e0-6ced-4837-b2be-a63bfc45b26c,239.089381138077
916a0f05-08ad-461c-8d6d-3ce680bc97a6,0.985867991101458
70a8443b-932e-4640-b531-81c63f9aa4f3,-52.8102458722669
40c51f7d-7fc2-4625-9f2c-5826e666f253,583.647857693921
7d437c2a-eaee-4108-9909-0758692078d2,814.519595065263
e204cfe2-0776-4aed-b654-ecb7a064db66,150.88051030195
25f6bd76-5c6e-4270-bafe-7c113a0eb77d,28.1276044676817
b0ceba4d-c6a2-4741-9a6f-5117add1dfc7,238.921104368509
62f41f37-d5f0-43cc-ac03-eebb54bbba28,25.5150499116177
acc83664-ec0a-44b7-bfb4-8b1ef34916a5,428.476097457812
29878619-5c6a-4ed4-9c4a-600f60e501e6,162.772581623005
37535c1c-3e0b-424c-aba3-ae3ca4b474e7,44.0408639779714
0da3d01b-53fa-44cd-a5c5-2f0290c6a2d6,66.9960897036842
2df39714-548d-4f8e-a4a5-9e5ad723d674,8.67986135116973
5807f4fe-81b3-4872-a4b8-2bf3f9ebe66b,386.58340555417
bf5f1c9e-db80-417e-881c-a24e9f05d7d4,85.2386875003547
04f29ef0-f696-4fdf-844f-ee17ef1d7ed3,-3.15796342679293
a98d221a-9dd5-4149-909f-61faca2c30f0,412.791295930318
900c51af-7ce9-43cc-b234-70e17571f4d6,1025.25980170364
395c9def-4d03-46e5-bb8e-274a08f5f013,159.569668172225
12150d66-e7de-456b-876a-addf3cdf5c0f,895.99646377961
020598f0-10c5-492c-8707-b2bbf191fef8,165.419498692763
24a9dd01-aa76-44f9-90d6-dccfbc32bbbd,103.888540464088
18a91442-ccc3-4a14-8e0a-5f57053e9cff,89.7123466545836
f4033121-a28b-4efa-b808-29830476c566,153.561245387417
36abab55-77c7-4d36-9dfa-35970a384e51,896.69202011659
835e8950-6bae-46f8-9ebd-bb32f7edfcde,910.261217699711
3380bc7c-ec8d-4269-8a41-02c7f89f323f,88.0437395407921
f2bf5f26-ed3c-4541-9a8f-9eb66078c9e0,254.427893242113
44cb1ef1-81ed-4ef3-b45f-170b698c65c6,-3.68743738009617
4da97760-d39a-41e1-89c1-b7935c68bd63,-156.805730358432
53cefafb-40f6-4502-acb3-3d62aa5bc915,44.8340377219629
c907a1da-4179-41a8-986a-69fab3431de0,49.8979191500681
288c3cb0-130f-4f5f-a28f-994484555649,80.9159158985358
caf1ced9-b99a-414a-939e-ab55737fc454,264.342555626177
933e8719-0778-4e77-83dd-f7861d133ff5,266.091049548528
096cea69-4a80-49a0-9d3d-2df81c0756dd,173.756027571381
47934496-0c84-4945-8ca7-59d38d6e46ff,254.810650194194
cbef9fc2-a653-4dcf-8862-5ac08ad39e29,88.01055715936
af6f642d-a86e-4bc2-82c1-cbf2511ad8c8,169.762502131029
6aa8e1db-5b88-480d-a1b4-8ed4c0571f53,151.622369031949
a37de660-8531-464c-8956-61c46e063515,104.686384660094
6775d281-e050-4855-859d-472bf9597fbc,140.514313604137
07166aa8-0098-4689-97ef-1489ed928073,154.66961953154
4a7fafe5-baa9-4c90-8bae-a535330df1b1,573.811342389093
730ee640-cb11-45af-a058-640150dc0767,32.1852721998668
901527e2-6eb3-42ad-ae80-60dd83d6572b,895.213454391241
017b0ed9-b904-4731-bcf0-de57aa5f2fc2,68.6177936198335
70af21ef-81e1-4722-a539-8a90a8478531,3.87891504489981
eeb98a69-a516-4e7e-9bee-acd0780df697,402.0131942317
b89911db-85d0-40fa-91e4-001a43fce7a2,84.0341629757531
9d6b87eb-416b-4f16-8d10-0105946d6bf6,584.515696860233
41252971-922a-4aa3-a9a6-ebde70698869,56.9991794822847
d6c558e7-0b32-4afe-9228-225e0f150f4b,36.0502429313628
81ad1e3f-db09-4dd4-8849-77f0e0ea4635,2.87716998044418
ec99cc64-09df-4760-b4b8-ebfa18e29638,33.0708462419231
b870bea5-46ad-4be0-bfc8-2fa279e96647,-10.1821604490186
9f0e9f96-fc92-4972-9904-bf0f8ccd22f6,165.809904607479
c657999f-2227-4b58-aeaf-0421a94b11c2,123.35383624281
42ad2db2-46b1-44c1-8199-bea40ccaa32c,364.504745870136
c6c1daee-685b-4931-a5a4-36bf8e5a5611,110.615562150505
c5e60208-d322-4da7-8be9-d1f61ff91670,106.701193772315
bef5b15d-cc5f-495f-b2ec-bcbb6e7adecb,247.552659194534
80c1c395-a3a8-4952-9973-939b0affbe79,357.496841212161
543d38b2-0856-462c-8909-5a61ae31228c,122.213567856708
9e79f5d0-bdd6-4cda-a926-ba5e2cc95fa5,252.711801769367
877a90cd-741c-4f84-b41e-16723a491dc9,475.100166441766
0ab2e3bf-c933-48e5-9040-e34b6ae39914,384.497841180908
e71cbf35-c24d-422c-b4ec-664c57ea2246,87.8096215398381
ba2fec60-40f2-4117-b780-ed1ec4808b46,147.800979499794
f47d6b53-f71e-4295-8f31-ffb5d44631b9,285.685475052073
16a23702-43c5-483a-9e4a-2e7c22b2a7bb,173.454799253182
f739012e-0d63-471a-a65a-29978a9d63e8,98.2023155251415
49bbe378-39c1-44ea-a67f-fb82301bf477,-17.2433879756961
64d32c96-ae49-46bc-b6c3-c0e4ea73d8d4,97.4912421468692
2cd9fbe9-5224-4d04-bb87-1bc5b9b06f40,390.043783839583
cd921313-314f-4f59-bbab-0475580721f8,412.520359245738
e901ca14-6545-4a4d-92f5-920a18f25d22,70.8672910478699
93ab4453-5796-4442-8c5e-803e9c74bd09,452.834463125235
bb1bfe6b-6f90-4c25-abeb-a17b5be7b8ad,-21.6628224585356
7f0b5532-0994-4c2d-bdf0-ebef062d13d3,1.80545097956362
17a2449c-aa06-49c4-be19-3d5776ec9ae7,-12.740591049536
61568cc7-4177-4339-b9bb-7dfd43f4505c,-0.681939869396581
51d3f1a2-9318-4667-966b-87ac433ec300,-10.8287911350483
5849cfd7-9a60-42ea-b2b7-21cbadef868a,37.206790298723
a685fa44-e00c-4b7e-a0d2-1e0a996a11d1,135.908434900022
cf461c11-3fbe-4aed-943e-7c669e85a21f,473.628982565496
e594c582-2a5b-46a0-a04f-8749d31039f9,132.40653305335
32560021-e9ed-4c4a-9518-0baeb4875078,70.5830514666858
6f193326-b50b-4632-8bd5-6fc792d11e7c,-2.01587396116911
997d5048-2c23-40f6-9873-260cb5eb19fb,339.045222554067
31c337de-f7c0-4865-9a3c-ae854198c13c,361.168387568006
4dd9d6ff-8ae0-42d7-8db3-4ae7084ce31f,92.7435844860856
37c526cd-16bb-486e-93c0-b897f36aeda1,-44.2224027028334
b9a62a50-f3f7-4bf3-9ffd-c71941d1b3a7,343.994182068389
2d71447a-2d09-4a93-b641-6034ae83f027,30.7310495940789
478fe23f-7457-48d0-92e6-0dc771c95dee,60.875100433407
f02aa8c2-4753-4f95-81b1-0216a2dc7974,82.961747870581
6a1a7186-3717-403c-8863-f2a1056bbf06,407.920955173856
9264e7e2-4bec-42b2-a30a-c289d3741648,420.387860912512
0265781f-32e6-4bde-983d-4f419f26007f,259.954246859533
217ff3db-4073-4871-a8ea-bf5786d05570,15.9038675197413
e0110e82-14de-49c6-ad66-f61e40aa7071,140.280197632409
ca44dcc7-749a-4ce7-9e7c-730e5b2a6386,70.0276947682763
689d1d2e-bf49-4f71-a179-87705e667e3a,304.702281581841
9519c342-a198-4054-add0-80de562918e2,31.5187557364397
948330a6-553a-4774-9378-c503bb5fcf63,2.75942388368017
31cbfe1d-5a1c-4a0d-9a8f-48cc37b52126,883.577070702532
92f419cd-4b81-4e8b-b945-32962a941c7b,103.009809111914
c775af0b-6f92-4a53-885b-aeef816b5a72,-11.7109112662968
4576a492-503b-4983-a4f0-9d55a0a40442,468.091521416655
39317def-acc4-48b6-8fa8-244881863f0a,268.247077910922
dc172374-f254-4006-b049-cbdf90c6a7ba,129.061971921654
0fba3b15-7298-4ff7-986a-3c51f1f24aa1,268.647225179014
348cb62f-ac41-4f8e-a98f-9827feb74b07,-61.3497358502297
cbb04b5d-eaf1-4583-a5da-4e093dba970e,70.5500019052543
d0095584-f661-4348-87d7-fd0a35d66fd3,301.703699635543
